original_document_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
https://docs.searchunify.com/Content/Content-Sources/Jira.htm,0.23738702,0.21104538,0.5434388,0.3006124,0.5158036,0.12929706,0.0,0.0,0.15106711,0.0982078,0.2925458,0.0,0.0,0.42002815,0.0,0.49582723,0.011604042,0.0,0.0,0.32510033,0.016420096,0.0,0.0,0.0,0.0,0.0,0.0,0.3146594,0.0,0.27052915,0.5778908,0.1684385,0.33058596,0.28065345,0.0,0.0,0.0,0.0,0.0,0.0,0.66944,0.40464658,0.0,0.20409782,0.7437942,0.4294192,0.0,0.61880434,0.0,0.065632775,0.08702101,0.0,0.0,0.4157769,0.71238065,0.28933358,0.0,0.7099452,0.0,0.36075932,0.31014535,0.24802619,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Jive.htm,0.22733498,0.30337217,0.5680954,0.37423772,0.45833433,0.17936216,0.0,0.0,0.095995456,0.08243525,0.27755043,0.0,0.0,0.3958034,0.0,0.46222392,0.06404926,0.0,0.0,0.38101217,0.022405833,0.10140722,0.0,0.0,0.0,0.0,0.0,0.41956058,0.0,0.17878065,0.5770499,0.14317645,0.3255309,0.30719355,0.0,0.0,0.0,0.0,0.0,0.0,0.6650958,0.36999506,0.51574326,0.24953231,0.7598896,0.48785126,0.0,0.6068109,0.0,0.0,0.14341713,0.0,0.0,0.31878757,0.66022265,0.2567919,0.0,0.7342892,0.0,0.32531175,0.30859387,0.1408144,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Lithium.htm,0.24887604,0.6034478,0.5717379,0.29081118,0.4826566,0.0,0.0,0.0,0.071759984,0.106434405,0.26198646,0.0,0.0,0.35471642,0.0,0.4851103,0.14122781,0.0,0.0,0.5245269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53995097,0.0,0.3595069,0.6406977,0.13368998,0.42141324,0.33250487,0.0,0.0,0.07403495,0.0,0.0,0.0,0.67276967,0.3329739,0.0,0.0,0.8167579,0.58545154,0.0,0.6456325,0.0,0.00538687,0.12100584,0.0,0.0,0.3370331,0.64872485,0.26308885,0.0,0.72526705,0.0,0.26637828,0.3754564,0.11590831,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Litmos.htm,0.13123098,0.3330022,0.50236857,0.21028876,0.40713978,0.27277693,0.0,0.0,0.025240632,0.013760082,0.16100746,0.0,0.0,0.5893183,0.0,0.48778385,0.038751464,0.0,0.0,0.3014726,0.0,0.0018601762,0.0,0.0,0.0,0.0,0.0,0.3501669,0.0,0.20810373,0.52768844,0.075104564,0.2666146,0.18347403,0.0,0.0,0.12785557,0.0,0.0,0.0,0.6361797,0.3190616,0.41149914,0.006728478,0.78474486,0.42282265,0.0,0.6732135,0.0,0.0,0.052832983,0.0,0.0,0.3859691,0.67137825,0.21568151,0.0,0.77025914,0.0,0.13702247,0.22848809,0.110474996,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/MS-Teams.htm,0.2872585,0.55075985,0.59169453,0.22429451,0.4388748,0.02335665,0.0,0.0,0.13866714,0.14569941,0.28596067,0.0,0.0,0.25957426,0.0,0.44499832,0.0,0.0,0.0,0.45336694,0.1405293,0.033322383,0.0,0.0,0.0,0.0,0.0,0.53308606,0.0,0.20925821,0.5465835,0.13492034,0.43543866,0.39719456,0.0,0.0,0.0,0.0,0.0,0.0,0.6655623,0.3788855,0.24581714,0.31672537,0.7114543,0.58667195,0.0,0.60898125,0.0,0.0,0.1935624,0.0,0.0,0.29488483,0.5992899,0.2631765,0.0,0.788239,0.0,0.19394705,0.33843997,0.23752204,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Marketo.htm,0.26044923,0.48619607,0.5729214,0.23101416,0.4774748,0.0,0.0,0.0,0.14597473,0.098087296,0.27490985,0.0,0.0,0.25100544,0.0,0.54366547,0.006412443,0.0,0.0,0.4789164,0.0,0.000574369,0.0,0.0,0.0,0.0,0.0,0.523687,0.0,0.21351987,0.59613645,0.193091,0.4741842,0.4152549,0.0,0.0,0.0,0.0,0.0,0.0,0.64054763,0.3429317,0.0,0.0,0.7292502,0.54228395,0.0,0.60403323,0.0,0.11580147,0.15500388,0.0,0.0,0.29734042,0.58972925,0.25771728,0.0,0.78433466,0.0,0.10633363,0.42544606,0.23371269,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Microsoft-Dynamics-Authentication.htm,0.1341719,0.17268245,0.45733896,0.30193007,0.41414666,0.35043913,0.0,0.0,0.024865065,0.069280185,0.23888412,0.0,0.0,0.4211672,0.0,0.44203788,0.06542697,0.0,0.0,0.16838539,0.32876807,0.099039994,0.0,0.0,0.0,0.0,0.0,0.29424414,0.0,0.114009574,0.4270448,0.09419202,0.24772574,0.20626497,0.0,0.0,0.0,0.0,0.0,0.0,0.49622095,0.28183484,1.2066334,0.0,0.5409024,0.27314043,0.0,0.4608568,0.0,0.0,0.14558524,0.0,0.0,0.36412555,0.60035545,0.104798846,0.0,0.6671093,0.0,0.0,0.26613957,0.08595503,0.0,0.0
https://docs.searchunify.com/Content/API/API-Logs.htm,0.20437123,0.09263663,0.5007095,0.15954575,0.3842436,0.061158754,0.0,0.0,0.20770767,0.11903073,0.20649464,0.0,0.0,0.1906333,0.0,0.37894368,0.14981078,0.0,0.0,0.28403085,0.3904216,0.006368015,0.0,0.0,0.0,0.3369408,0.0,0.27419654,0.0,0.0,0.2962498,0.17678174,0.24718365,0.25042272,0.0,0.0,0.0,0.0,0.0,0.0,0.47937799,0.37036428,0.48022205,0.038836934,0.5059929,0.24626155,0.0,0.4964489,0.0,0.45677507,0.24313003,0.0,0.0,0.27844507,0.46087766,0.22632903,0.0,0.53873837,0.0,0.039417837,0.18790561,0.31000224,0.0,0.0
https://docs.searchunify.com/Content/Alerts/Alerts.htm,0.2993666,0.20601085,0.44004613,0.20470849,0.4270665,0.052972913,0.19849327,0.0,0.33004788,0.14884955,0.2776423,0.0,0.0,0.057627425,0.0,0.43645287,0.10940801,0.0,0.0,0.33840248,0.1369126,0.033946056,0.0,0.0,0.0,0.124751285,0.0,0.40750954,0.0,0.18457218,0.4100116,0.22732627,0.40289664,0.35497478,0.0,0.0,0.0,0.0,0.0,0.0,0.45335114,0.26865995,0.053970385,0.024268044,0.35051668,0.29680422,0.0,0.4174478,0.0,0.09140065,0.31272396,0.0,0.0,0.19926217,0.49280733,0.19187506,0.0,0.5325602,0.0,0.0,0.42866614,0.3150735,0.0,0.0
https://docs.searchunify.com/Content/Alerts/Content-Source-Subscription.htm,0.3066557,0.43531168,0.511867,0.28907585,0.44708562,0.107513934,0.02337753,0.0,0.2171314,0.15469933,0.2581656,0.0,0.0,0.1380265,0.0,0.48410904,0.008987432,0.0,0.0,0.50211227,0.081267945,0.0,0.0,0.0,0.0,0.049595002,0.0,0.52810264,0.0,0.21973191,0.52298373,0.16361132,0.4416563,0.42119062,0.0,0.0,0.0,0.0,0.0,0.0,0.57651854,0.24483368,0.43509254,0.0,0.5384824,0.45281687,0.0,0.48425394,0.0,0.13078943,0.27972072,0.0,0.0,0.19266021,0.5418209,0.182252,0.0,0.6600742,0.0,0.0011144206,0.46388027,0.23149258,0.0,0.0
https://docs.searchunify.com/Content/Apps/Escalation-Predictor-Salesforce-Slack.htm,0.12066127,0.37972945,0.46698514,0.24397089,0.3437092,0.19438805,0.0,0.0,0.10501341,0.016288102,0.22192886,0.0,0.0,0.4695139,0.0,0.34749025,0.0,0.0,0.0,0.25482377,0.18167786,0.0,0.0,0.0,0.0,0.0,0.0,0.23011003,0.0,0.07504158,0.4099747,0.120181665,0.18404885,0.20104827,0.0,0.0,0.0,0.0,0.0,0.0,0.52933425,0.31640556,0.66720843,0.0580935,0.60157275,0.36862248,0.0,0.4998039,0.0,0.0,0.054219257,0.0,0.0,0.31446445,0.5844264,0.20158538,0.0,0.57320505,0.0,0.19420189,0.10551998,0.09425715,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Website.htm,0.27062923,0.3389401,0.55878747,0.16037898,0.50474113,0.05102586,0.0,0.0,0.22597058,0.15098545,0.31038618,0.0,0.0,0.19954269,0.0,0.45172328,0.21562988,0.0,0.0,0.38040555,0.0,0.20185272,0.0,0.0,0.0,0.0,0.0,0.3884654,0.0,0.26135573,0.5336218,0.2539838,0.3916352,0.32758558,0.0,0.0,0.0,0.0,0.0,0.0,0.5952103,0.37656567,0.0,0.0,0.6150224,0.41134077,0.0,0.59419703,0.0,0.0,0.18457393,0.0,0.0,0.33005726,0.5018692,0.33739966,0.0,0.6352865,0.0,0.0,0.29936665,0.34313726,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Zendesk-Guide.htm,0.3249878,0.22261761,0.5355363,0.20190364,0.5408507,0.01224285,0.0,0.0,0.16056918,0.17849325,0.28889063,0.0,0.0,0.21080226,0.0,0.5285416,0.23137772,0.0,0.0,0.33577335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37160712,0.0,0.26657623,0.5162403,0.32429594,0.40537083,0.31258368,0.0,0.0,0.17784366,0.0,0.0,0.0,0.59312224,0.38622355,0.0,0.0,0.5359802,0.30669743,0.0,0.6241069,0.0,0.0,0.2685563,0.0,0.0,0.39544895,0.6596068,0.16879137,0.0,0.6348518,0.0,0.021225736,0.36289358,0.37134504,0.0,0.0
https://docs.searchunify.com/Content/Search-Tuning/Content-Based.htm,0.292226,0.40328616,0.44190943,0.16360784,0.41266418,0.0012892932,0.15824756,0.0,0.11447114,0.17192593,0.16627935,0.0,0.0,0.13849123,0.0014980994,0.6039904,0.05636552,0.0,0.0,0.38141015,0.0,0.0,0.0,0.0,0.0,0.25618464,0.0,0.53460974,0.0,0.42890966,0.5693738,0.21094373,0.47561473,0.36485434,0.0,0.0,0.010420054,0.0,0.0,0.0,0.5165024,0.2508695,0.0,0.07254716,0.5253134,0.40052548,0.0,0.5006403,0.0,0.0,0.245633,0.0,0.0,0.2690519,0.5431335,0.018234972,0.0,0.6174839,0.0,0.14060257,0.538164,0.36992043,0.0,0.0
https://docs.searchunify.com/Content/Search-Tuning/Enable-Auto-Boosting.htm,0.24205118,0.21489057,0.344387,0.060290646,0.26722813,0.0,0.27727234,0.0,0.16403146,0.14634486,0.17093024,0.0,0.0,0.028929166,0.0,0.39212796,0.16156426,0.0,0.0,0.31020096,0.009551819,0.0,0.0,0.0,0.0,0.30706924,0.0,0.32803562,0.0,0.14961535,0.32021165,0.13978732,0.28436214,0.25763845,0.0,0.0,0.0,0.0,0.0,0.0,0.31800908,0.22683795,0.0,0.0,0.34462065,0.24677788,0.0,0.3614428,0.0,0.0,0.17656413,0.0,0.0,0.18910977,0.36566386,0.11222273,0.0,0.41168565,0.0,0.14626423,0.31421784,0.20445403,0.0,0.0
https://docs.searchunify.com/Content/Security/Admin-Logs.htm,0.3606487,0.040230714,0.52474666,0.20237866,0.3843996,0.0,0.0,0.0,0.4069103,0.21282843,0.22586948,0.0,0.0,0.0,0.0,0.38176528,0.0,0.0,0.0,0.34964564,0.16896993,0.0,0.0,0.0,0.0,0.15962942,0.0,0.31428152,0.0,0.0,0.21591851,0.28756505,0.3434599,0.36437917,0.0,0.0,0.0,0.0,0.0,0.0,0.49805933,0.38667846,0.20407529,0.0,0.3041801,0.22331426,0.0,0.51214397,0.0,0.44267818,0.36824,0.0,0.0,0.20657364,0.4301833,0.20105246,0.0,0.5223772,0.0,0.0,0.26209843,0.46927768,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Conversation.htm,0.12412101,0.4716477,0.53538173,0.10721138,0.2927098,0.27895087,0.0,0.0,0.047233455,0.0,0.059220396,0.0,0.0,0.48883352,0.0,0.3767253,0.0,0.0,0.0,0.36506563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45425886,0.0,0.0,0.38655418,0.052946344,0.17320201,0.24562009,0.0,0.0,0.22165495,0.0,0.0,0.0,0.57366437,0.30526447,0.5529766,0.28159183,0.821031,0.51181275,0.0,0.601864,0.0,0.09034846,0.04829146,0.0,0.0,0.21446165,0.58490217,0.03997365,0.0,0.71815777,0.0,0.0,0.17950398,0.09695363,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Creation.htm,0.20534326,0.26521036,0.4565547,0.18418777,0.37635428,0.096114956,0.0,0.0,0.10922393,0.0,0.1251911,0.0,0.0,0.33153903,0.0,0.380842,0.0,0.0,0.0,0.25974363,0.0,0.0,0.0,0.0,0.0,0.0036128778,0.0,0.3313169,0.0,0.0,0.404527,0.16641042,0.2643125,0.24098521,0.0,0.0,0.11217311,0.0,0.0,0.0,0.50536007,0.32935396,0.72124225,0.0029390529,0.545078,0.3011364,0.0,0.5486833,0.0,0.2331236,0.124689534,0.0,0.0,0.29416782,0.6876313,0.04194973,0.0,0.59124637,0.0,0.0,0.17362745,0.1729122,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Entities.htm,0.2884364,0.4011025,0.48124295,0.39887118,0.45108145,0.07413415,0.0,0.0,0.107509494,0.22236572,0.25853568,0.0,0.0,0.22032529,0.0,0.40721262,0.0,0.0,0.0,0.343501,0.0,0.0,0.0,0.0,0.0,0.16418183,0.0,0.43834168,0.0,0.17939039,0.5386431,0.16628726,0.37846953,0.39334416,0.0,0.0,0.2500051,0.0,0.0,0.0,0.50837517,0.28271317,0.7657021,0.00026115635,0.49975836,0.41778177,0.0,0.4851112,0.0,0.07848407,0.20391852,0.0,0.0,0.30819854,0.5827298,0.045184284,0.0,0.6552605,0.0,0.0,0.30586356,0.17574751,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Overview-Intents.htm,0.31550598,0.3832149,0.57162106,0.14893481,0.40247858,0.014812365,0.0,0.0,0.19849104,0.17258364,0.22662558,0.0,0.0,0.06923889,0.0,0.5202299,0.1686739,0.0,0.0,0.44633836,0.2548236,0.09578106,0.0,0.0,0.0,0.84765804,0.0,0.5218484,0.0,0.0,0.4966158,0.21208131,0.4292375,0.5008506,0.0,0.0,0.0,0.0,0.0,0.0,0.54607713,0.35303628,0.41870072,0.0,0.590963,0.49881014,0.0,0.53500736,0.0,0.2812046,0.27973753,0.0,0.0,0.25070208,0.54240036,0.0647736,0.0,0.69008577,0.0,0.0,0.40452275,0.41198462,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Settings.htm,0.23979138,0.0022016503,0.3983794,0.021531127,0.31422928,0.107623465,0.0,0.0,0.22377361,0.0,0.017507892,0.0,0.0,0.022838019,0.0,0.45310986,0.055187818,0.0,0.0,0.23429778,0.24306872,0.18939976,0.0,0.0,0.0,0.70945084,0.0,0.40341386,0.0,0.0,0.29560694,0.32896817,0.3176055,0.32857955,0.0,0.0,0.0,0.0,0.0,0.0,0.42917144,0.27661598,0.38396737,0.0,0.2885582,0.18329945,0.0,0.4160189,0.0,0.19528854,0.31443834,0.0,0.0,0.156016,0.4834199,0.0,0.0,0.5420305,0.0,0.0,0.32597607,0.42985153,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Theme-Editor.htm,0.36216787,0.36793715,0.4620542,0.44637996,0.42296153,0.0,0.0,0.0,0.25662136,0.2750759,0.2787009,0.0,0.0,0.07460609,0.0,0.37040782,0.0,0.0,0.0,0.2943219,0.0,0.0,0.0,0.0,0.0,0.20632084,0.0,0.35802662,0.0,0.17574507,0.44219947,0.21819226,0.400652,0.3664165,0.0,0.0,0.0383717,0.0,0.0,0.0,0.4853195,0.33614314,0.5115355,0.0,0.39652246,0.3321354,0.0,0.44132197,0.0,0.0,0.29084638,0.0,0.0,0.24304055,0.57735527,0.118376374,0.0,0.52187896,0.0,0.0,0.27506548,0.33096445,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Change-Filter-Preferences.htm,0.19283536,0.5199995,0.3954814,0.2291024,0.3406922,0.03667552,0.0,0.0,0.0913706,0.22444524,0.19712736,0.0,0.0,0.1587866,0.07048848,0.41225535,0.006664388,0.0,0.0,0.39180148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911816,0.0,0.39361975,0.5532892,0.100304514,0.37589723,0.30371878,0.0,0.0,0.0039220275,0.0,0.0,0.0,0.45937556,0.18783174,0.0,0.00027424842,0.5903686,0.41669,0.0,0.47984344,0.0,0.16392256,0.110279426,0.0,0.0,0.27173847,0.41137806,0.2277959,0.0,0.57580465,0.0,0.0,0.43120056,0.17028783,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Choose-Icon.htm,0.105221495,0.44659185,0.36474,0.22522451,0.43509492,0.2632794,0.0,0.0,0.0,0.13295233,0.13624708,0.0,0.0,0.4197763,0.05714998,0.5415771,0.0,0.0,0.0,0.22744253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361555,0.0,0.3872367,0.6438514,0.0196576,0.28350478,0.15268028,0.0,0.0,0.11305454,0.0,0.0,0.0,0.4869395,0.24591336,0.0,0.063393,0.75021726,0.32914257,0.0,0.5248125,0.0,0.0,0.04250424,0.0,0.0,0.46689737,0.69592935,0.19900584,0.0,0.63745046,0.0,0.10721121,0.33386308,0.15814109,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Configure-the-Content-Sources.htm,0.3021117,0.34941345,0.57714355,0.26609948,0.58643377,0.09016521,0.0,0.0,0.22599481,0.19464302,0.27099666,0.0,0.0,0.32394287,0.0,0.60923386,0.0,0.0,0.0,0.33957356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43781358,0.0,0.24358198,0.62759805,0.27224538,0.4183611,0.3445236,0.0,0.0,0.21321179,0.0,0.0,0.0,0.7497833,0.4092056,0.0,0.5124199,0.69683623,0.441109,0.0,0.68568337,0.0,0.0,0.20446274,0.0,0.0,0.43083924,0.80818784,0.17980266,0.0,0.77287555,0.0,0.16787636,0.40900636,0.41889906,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Content-Tabs.htm,0.20598562,0.56664056,0.47378337,0.2760004,0.5123479,0.17377156,0.0,0.0,0.0027783029,0.23662299,0.26860547,0.0,0.0,0.33840388,0.11313219,0.5468762,0.0033313856,0.0,0.0,0.37525567,0.039548844,0.0,0.0,0.0,0.0,0.0,0.0,0.430547,0.0,0.46632814,0.6861434,0.09229966,0.4360891,0.34327382,0.0,0.0,0.0,0.0,0.0,0.0,0.5518731,0.23109415,0.0,0.046067424,0.78830266,0.51987517,0.0,0.5306367,0.0,0.059592556,0.08934273,0.0,0.0,0.39976954,0.54933584,0.35441718,0.0,0.6476879,0.0,0.038205594,0.43147385,0.2104652,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Exclude.htm,0.33212122,0.10573782,0.38280267,0.34677672,0.6024707,0.013232841,0.0,0.0,0.19084579,0.39905283,0.17173979,0.0,0.0,0.059418306,0.056565076,0.5810083,0.0,0.0,0.0,0.23718208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32282743,0.0,0.33512,0.6118546,0.32752022,0.5602361,0.37105688,0.0,0.0,0.0,0.0,0.0,0.0,0.5242567,0.23946714,0.0,0.0,0.36621064,0.21131247,0.0,0.46645018,0.0,0.06276196,0.3062311,0.0,0.0,0.42511117,0.6258608,0.055533856,0.0,0.53624886,0.0,0.0,0.5628768,0.5565568,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Higher-Logic.htm,0.23803641,0.40363103,0.525726,0.21060088,0.42042452,0.0,0.10501825,0.0,0.16438209,0.11928753,0.2540362,0.0,0.0,0.31153798,0.0,0.47457075,0.1578725,0.0,0.0,0.4251201,0.0,0.23733646,0.0,0.0,0.0,0.0,0.0,0.4867894,0.0,0.3217607,0.5798612,0.1758529,0.39261276,0.34476775,0.0,0.0,0.07198578,0.0,0.0,0.0,0.60955507,0.30077636,0.0,0.0,0.6380756,0.49625129,0.0,0.5365654,0.0,0.0,0.18450734,0.0,0.0,0.31289795,0.5745876,0.18086942,0.0,0.6488086,0.0,0.16660583,0.41500795,0.19127494,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Lithium.htm,0.31878,0.44384757,0.5403218,0.213547,0.54324347,0.14796984,0.0,0.0,0.12258353,0.111864865,0.209832,0.0,0.0,0.36428925,0.0,0.5657885,0.10458648,0.0,0.0,0.44081837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527636,0.0,0.37777358,0.6879423,0.21844757,0.49868512,0.369518,0.0,0.0,0.5160989,0.0,0.0,0.0,0.6441455,0.29914126,0.07811122,0.0,0.69392586,0.52284837,0.0,0.63074285,0.0,0.0,0.2110655,0.0,0.0,0.37138385,0.6876042,0.10556581,0.0,0.73744285,0.0,0.0,0.51188564,0.25031385,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Merge-Results.htm,0.1780443,0.39457023,0.36041373,0.25013527,0.46842265,0.09227688,0.0,0.0,0.0,0.1863791,0.18315852,0.0,0.0,0.22581476,0.21407539,0.60366917,0.0,0.0,0.0,0.21855605,0.0,0.0,0.0,0.0,0.0,0.048015162,0.0,0.29565853,0.0,0.4411197,0.6917299,0.10725141,0.38698286,0.21402487,0.0,0.0,0.303438,0.0,0.0,0.0,0.3870719,0.20535609,0.0,0.0,0.5713581,0.3415236,0.0,0.45231915,0.0,0.0,0.073280215,0.0,0.0,0.4591202,0.6628191,0.14897323,0.0,0.5683336,0.0,0.0,0.46489543,0.29447532,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/MindTouch.htm,0.11548287,0.37046885,0.45503777,0.0004773084,0.30777925,0.18649477,0.0,0.0,0.10917947,0.0024490254,0.059417285,0.0,0.0,0.3898388,0.0,0.37342417,0.09830453,0.0,0.0,0.31998387,0.0,0.15746975,0.0,0.0,0.0,0.0,0.0,0.43144083,0.0,0.058204766,0.39224046,0.079033494,0.22555831,0.23666847,0.0,0.0,0.23874837,0.0,0.0,0.0,0.49780834,0.30266565,0.23032051,0.0,0.6628572,0.3733662,0.0,0.5390897,0.0,0.0,0.106276765,0.0,0.0,0.29810953,0.5257214,0.08007194,0.0,0.6098265,0.0,0.0,0.21665636,0.16604233,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Platform-Name.htm,0.33418173,0.37585014,0.55469143,0.25042248,0.5463537,0.100243896,0.0,0.0,0.20067725,0.29405254,0.19462761,0.0,0.0,0.14592747,0.0033475868,0.61943114,0.028505169,0.0,0.0,0.47315347,0.06981367,0.0,0.0,0.0,0.0,0.29708213,0.0,0.617167,0.0,0.25325012,0.64474165,0.30918962,0.546034,0.50433826,0.0,0.0,0.024958309,0.0,0.0,0.0,0.64460135,0.3461294,0.0,0.0,0.616369,0.5336416,0.0,0.5783731,0.0,0.0,0.27602375,0.0,0.0,0.36157817,0.5892632,0.0818657,0.0,0.8061578,0.0,0.0,0.6336439,0.44004193,0.0,0.0
https://docs.searchunify.com/Content/Sandbox/test-doc-2.htm,0.08305034,0.38127154,0.46211377,0.056905568,0.28617746,0.2658867,0.0,0.0,0.06982375,0.04819703,0.054693095,0.0,0.0,0.35265055,0.43461508,0.3659367,0.0,0.0,0.0,0.32629544,0.0042022243,0.0,0.0,0.0,0.0,0.0,0.0,0.31574407,0.0,0.09167756,0.38456357,0.0729551,0.15454881,0.15408598,0.0,0.0,0.0,0.0,0.0,0.0,0.48805374,0.2968707,0.0,0.09242911,0.7542949,0.39162588,0.0,0.5737361,0.0,0.018737664,0.026313536,0.0,0.0,0.28830537,0.44707456,0.21975452,0.0,0.6101434,0.0,0.09246721,0.13231227,0.10788262,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Average-Time-on-Documents.htm,0.15819857,0.2732113,0.41784126,0.0,0.2939135,0.23977876,0.0,0.0,0.19190978,0.0,0.033920147,0.0,0.0,0.1512501,0.5548044,0.4460827,0.044776328,0.0,0.0,0.3080398,0.1282977,0.0,0.0,0.0,0.0,0.0,0.0,0.33264238,0.0,0.0,0.3324479,0.19021103,0.20567262,0.22316158,0.0,0.0,0.0,0.0,0.0,0.0,0.4729494,0.33904526,0.0,0.05352401,0.5778995,0.28103527,0.0,0.50436,0.0,0.13275708,0.14948875,0.0,0.0,0.23276642,0.410322,0.15198506,0.0,0.5546554,0.0,0.041929968,0.22841212,0.30557418,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Click-Position-Report.htm,0.26717502,0.43305692,0.5008267,0.0,0.398542,0.033277057,0.0,0.0,0.21880993,0.11976081,0.18806559,0.0,0.0,0.084933534,0.20948142,0.4534281,0.13364083,0.0,0.0,0.4158054,0.17232165,0.15802838,0.0,0.0,0.0,0.5563662,0.0,0.4530182,0.0,0.065897785,0.4420172,0.17188597,0.39795983,0.40299383,0.0,0.0,0.0,0.0,0.0,0.0,0.4962672,0.30957377,0.0,0.0,0.6105133,0.4946171,0.0,0.5258107,0.0,0.04211797,0.20342298,0.0,0.0,0.25312185,0.47435054,0.22216544,0.0,0.6203617,0.0,0.0,0.38095513,0.4174455,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Export-Data-to-Tableau.htm,0.21328434,0.09861973,0.4302175,0.21856907,0.3388521,0.10431087,0.0,0.0,0.1766901,0.15703897,0.2834897,0.0,0.0,0.07142304,0.0,0.29996395,0.20861669,0.0,0.0,0.22448477,0.2259224,0.32228374,0.0,0.0,0.0,0.0,0.0,0.18917972,0.0,0.06361867,0.27057296,0.21247317,0.29333985,0.30149895,0.0,0.0,0.0,0.0,0.0,0.0,0.45408309,0.31358108,0.22116727,0.22213478,0.33622152,0.19034964,0.0,0.4225452,0.0,0.16487212,0.20638889,0.0,0.0,0.2259628,0.42909896,0.3096743,0.0,0.39905933,0.0,0.16545841,0.18795758,0.28434184,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Most-Popular-Documents.htm,0.11881682,0.51873285,0.41884762,0.00020780042,0.34116372,0.09509559,0.0,0.0,0.013055444,0.0,0.0727894,0.0,0.0,0.21185096,0.5114496,0.51050013,0.0,0.0,0.0,0.33063108,0.11162291,0.0,0.0,0.0,0.0,0.188187,0.0,0.41303533,0.0,0.050203152,0.43718177,0.07778409,0.24973734,0.27083826,0.0,0.0,0.36098993,0.0,0.0,0.0,0.476857,0.3010495,0.0,0.0,0.68117374,0.4337498,0.0,0.48642474,0.0,0.057631902,0.075714335,0.0,0.0,0.3256119,0.55065227,0.15313363,0.0,0.6381707,0.0,0.0,0.3358501,0.33276862,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Search-Filter-Based-Clicks.htm,0.17204218,0.4127547,0.4868107,0.007888404,0.37430757,0.02990779,0.0,0.0,0.08216424,0.11015394,0.11792797,0.0,0.0,0.21775874,0.1988362,0.45095906,0.17820843,0.0,0.0,0.35861382,0.03102009,0.0,0.0,0.0,0.0,0.3282709,0.0,0.37074137,0.0,0.074125,0.50060433,0.08294468,0.3202772,0.26893687,0.0,0.0,0.0,0.0,0.0,0.0,0.53083706,0.35489917,0.0,0.24461935,0.7054497,0.380549,0.0,0.52613413,0.0,0.004298359,0.08233881,0.0,0.0,0.34973577,0.57462096,0.2527581,0.0,0.6373747,0.0,0.2639391,0.2756872,0.38741013,0.0,0.0
