original_document_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
https://docs.searchunify.com/Content/FAQs/How-SearchUnify-Works.htm,0.32798928,0.2544317,0.3080613,0.0767558,0.0,1.6298145e-08,0.0,0.007029099,0.13441926,0.103706956,0.0,0.0,0.099952966,0.3401114,0.0,0.13110128,0.05225242,0.0,0.41462776,0.25047883,0.12603042,0.34310493,0.35468876,0.0009731336,0.0,0.0,0.24792992,0.0,0.0,0.23773408,0.19760093,0.0,0.0,0.29377222,0.16979736,0.31154257,0.0,0.006673988,0.0,0.0,0.0,0.3894083,0.0,0.17877,0.24255288,0.36583668,0.0,0.0,0.050525934,0.19708395,0.08803918,0.0,0.19313525,0.23951745,0.33010566,0.3280863,0.17246133,0.13839139,0.06480441,0.22567618,0.09730663,4.3325126e-06,0.05037167,0.0
https://docs.searchunify.com/Content/NLP-Manager/Intents.htm,0.27619272,0.2201034,0.17809552,0.058215305,0.0,0.0013259947,0.0,0.0,0.22335975,0.004490335,0.0441854,0.0013132012,0.036383793,0.28293696,0.06198249,0.20196283,0.0,0.0,0.33255717,0.26483518,0.2183944,0.31550986,0.2699574,0.0,0.004345215,0.0,0.122497864,0.08393584,0.0,0.22822097,0.23647833,0.0,0.0,0.31632894,0.25798827,0.32124677,0.10289208,0.0008825315,0.095435515,5.5879354e-09,0.0,0.31881326,0.0,0.001372904,0.29001993,0.27997577,0.0,0.0060169613,0.017750755,0.24795525,0.17834942,2.909801e-07,0.2054486,0.12602445,0.23231174,0.18674925,0.23734057,0.20089333,0.0054640495,0.19583963,0.1574991,0.0,0.007163138,0.0
https://docs.searchunify.com/Content/NLP-Manager/Suggestion-Removal.htm,0.27197978,0.20246851,0.25073993,0.050748136,0.0,0.0042128107,0.0,0.011038385,0.15191504,0.08713,2.3230445e-05,2.3748726e-08,0.044909798,0.27994603,0.008995337,0.14758146,0.01081453,0.0,0.33766967,0.23094389,0.13611382,0.2886531,0.28217983,0.0,1.6298145e-09,0.0,0.2004163,0.031633656,0.0,0.20953394,0.1837801,0.0,0.0,0.28085053,0.19826433,0.29661614,0.0026243296,0.00062472164,0.0,9.313226e-10,0.0,0.33033526,0.0,0.10634749,0.2478094,0.29949245,0.0006336808,0.0,0.0659205,0.20540854,0.12082416,1.6298145e-08,0.18653668,0.18793274,0.2601073,0.27091455,0.18708932,0.14436574,0.048958696,0.21043463,0.12100985,0.0,0.0,0.0
https://docs.searchunify.com/Content/Release-Notes/Colubridae-21-Release-Notes.htm,0.5713937,0.42441165,0.4727891,0.062177733,0.0,0.029561145,0.0,0.022529896,0.42377755,0.050286606,0.04429911,0.07867332,0.075341925,0.65998197,0.14332479,0.3825927,0.053664986,0.0,0.73556745,0.5844915,0.46050632,0.6650271,0.677487,0.011135016,0.07583846,0.0,0.30022895,0.16988549,0.0,0.48160055,0.5084702,0.0,0.0,0.658891,0.5495581,0.6678312,0.08458182,0.014581647,0.13747083,0.07393075,0.0,0.72904146,0.0,0.06796413,0.60556066,0.6393379,0.048368495,0.0,0.072599515,0.5599258,0.32089597,0.06931115,0.4620165,0.2903271,0.5381623,0.51302975,0.46885926,0.3701992,0.028487299,0.40077507,0.33764303,0.0,0.040122367,0.0
https://docs.searchunify.com/Content/Content-Sources/Name.htm,0.24958184,0.19618496,0.20216075,0.03878569,0.0,0.0,0.0,1.1175871e-08,0.17522325,0.0015368944,0.024933282,0.037653506,0.010097329,0.26769382,0.07370476,0.17439583,0.0,0.0,0.27946162,0.24566509,0.19418293,0.25887284,0.28324047,0.0,1.8626451e-09,0.0,0.14483126,0.0768143,0.0,0.22980839,0.20432773,0.0,0.0,0.26206014,0.22507425,0.27414906,0.08940682,3.259629e-09,0.065256804,0.0,0.0,0.27542582,0.0,0.018670242,0.25897282,0.2613235,0.00027808407,0.0,0.00021898746,0.22028199,0.1423674,0.0247202,0.21416241,0.12420201,0.23080672,0.21210048,0.17048548,0.17326032,5.1716343e-06,0.1692033,0.16643453,0.0,0.0045178067,0.0
https://docs.searchunify.com/Content/Content-Sources/SOLR.htm,0.22780606,0.1450039,0.21650803,0.011534118,0.0,0.007493927,0.0,0.0066775265,0.12341048,0.023591677,4.3575186e-05,0.010410688,0.024475545,0.25264406,0.03821105,0.11982946,0.0,0.0,0.28403652,0.24995711,0.14392097,0.22489583,0.2631877,0.036283314,0.0,0.004603796,0.16019854,0.094283424,0.0,0.2115148,0.18274295,0.0,0.0,0.25883725,0.21784887,0.27081177,0.006295881,0.0,0.015099661,0.020537717,0.0,0.28880125,0.0,0.07981645,0.21193275,0.25664258,0.0,0.0,0.021935342,0.23042735,0.08772369,0.05177978,0.20767044,0.16157836,0.24455401,0.25223482,0.13084349,0.11320837,0.0040345746,0.1288158,0.14921634,0.0,0.008398322,0.019224033
https://docs.searchunify.com/Content/Content-Sources/ServiceNow.htm,0.29976213,0.2079247,0.28953785,0.053547412,0.0,0.0017648833,0.0,0.0024591414,0.21719405,0.032237057,0.024590496,0.026256595,0.022484362,0.33372214,0.06541213,0.17884517,0.00037087302,0.0,0.38789475,0.32527155,0.21973732,0.34162724,0.3529235,7.753074e-05,0.0004638636,2.9745046e-05,0.2072968,0.10759368,0.0,0.2879076,0.23437068,0.0,0.0,0.3611053,0.30395415,0.35722494,0.058370262,0.0,0.038109466,0.0027472354,0.0,0.35813814,0.0,0.06274506,0.3202891,0.34929618,0.00635265,0.0009802631,0.018254612,0.29174083,0.14919618,0.050542265,0.26947147,0.1731306,0.3061126,0.30517232,0.1893999,0.18788314,0.012675017,0.18632549,0.22136769,3.7252903e-09,0.02824317,0.00089737633
https://docs.searchunify.com/Content/Content-Sources/SkillJar.htm,0.264989,0.19001697,0.2664953,0.003077411,0.0,0.04406123,0.0,0.0002635084,0.14456177,0.025510445,0.0,0.0,0.034812495,0.31871313,0.022999916,0.11292986,0.0,0.0,0.3479181,0.28172305,0.17672928,0.30694136,0.32282072,0.008290295,0.0,2.3283064e-10,0.20281339,0.09246515,0.0,0.23266433,0.22485787,0.0,0.0,0.3218642,0.26889098,0.32215405,0.0030808607,0.0,0.0,0.0038931596,0.0,0.34429878,0.0,0.07275793,0.28209978,0.32311282,0.022681236,0.0,0.042915583,0.27939886,0.13507171,0.027469454,0.24683735,0.20106879,0.27224803,0.29977012,0.1867612,0.1242806,0.01377575,0.18720505,0.17776275,0.00058702833,0.002890169,0.02369406
https://docs.searchunify.com/Content/Content-Sources/StackOverflow.htm,0.2933959,0.18560447,0.28903133,0.029895358,0.0,0.0008313451,3.5710633e-05,0.0,0.21100429,0.030340068,0.051607355,0.06492792,0.018971108,0.31989837,0.0837695,0.20516591,6.2864274e-09,0.0,0.3608942,0.33041108,0.22669725,0.3237909,0.3277209,0.0052967323,0.05204685,0.05745823,0.19555944,0.09638582,0.0,0.2945133,0.2136228,0.0,0.0,0.33430654,0.29434413,0.3534899,0.09995897,0.0025304276,0.038078006,0.018605806,0.0,0.34513113,0.0,0.048759755,0.3068289,0.32613945,0.018515088,0.0,0.003409952,0.26401448,0.13379079,0.07285236,0.29181826,0.12568608,0.29393288,0.27657938,0.17163786,0.18996549,0.005228256,0.15947331,0.23328277,0.015272705,0.010005607,0.010962637
https://docs.searchunify.com/Content/Content-Sources/Zoomin.htm,0.28170827,0.14198631,0.2154741,0.0014566937,0.0,0.010616221,0.003242639,0.00015368144,0.17780477,0.002639221,0.0037731952,0.067661874,0.00479016,0.3251453,0.117251635,0.16933727,0.0010720794,0.0,0.33338445,0.32156992,0.24300817,0.286631,0.34101808,0.008236701,0.031124538,0.0,0.12383883,0.1528824,0.0,0.26630342,0.24887308,0.0,0.0,0.3294198,0.27883342,0.33048522,0.0074991547,0.0,0.070896715,0.08082147,0.0,0.3498446,0.0,0.02459052,0.2802998,0.28462124,0.042658754,0.00025507947,0.0075482377,0.28890243,0.08370318,0.1018862,0.2756168,0.11970477,0.2682302,0.25588042,0.16672507,0.16960496,0.0003006612,0.120154835,0.23273107,0.0,0.0045513487,0.020762121
https://docs.searchunify.com/Content/Developer-Guides/Obtain-Access-Token.htm,0.23159552,0.119108245,0.21694621,0.022439182,0.0,0.0,0.0,0.0,0.109860346,0.02326428,0.0041951044,0.06920366,0.0003304393,0.25421932,0.10126137,0.12638372,0.0043496545,0.0,0.27471402,0.22611687,0.158004,0.19490632,0.27400675,0.05720222,0.0,0.0011636612,0.13027768,0.09192006,0.0,0.21523298,0.16265394,0.0,0.0,0.22991718,0.19170526,0.27215463,0.009144698,0.0031013982,0.0,0.033390515,0.0,0.27643976,0.0,0.08162987,0.18634194,0.25544372,0.011371847,0.00061499164,0.012369249,0.18573147,0.027798587,0.07803029,0.22930485,0.104062125,0.23640671,0.2280711,0.0739344,0.13304879,0.006288328,0.06521428,0.17467126,0.003407128,0.04098633,0.040185075
https://docs.searchunify.com/Content/End-User-Personalization/Save-Searches-in-Bookmarks.htm,0.22663215,0.18173246,0.2372933,0.08402676,0.0,4.656613e-09,0.0,0.0,0.15053964,0.10467361,0.023569742,0.002690213,0.056199815,0.24376476,0.0,0.13214839,0.0,0.0,0.3069865,0.22545056,0.104518145,0.26726392,0.25520423,0.0,0.0,0.0,0.19845787,0.0062262653,0.0,0.21033803,0.13299613,0.0,0.0,0.24262269,0.18116152,0.28938863,0.054275632,4.3872977e-05,0.0,0.0,0.0,0.27982047,0.0,0.08599879,0.22432172,0.28151074,0.0012658634,0.0042438954,0.03921652,0.15514655,0.13033734,0.0,0.18676907,0.1566625,0.23417847,0.25749472,0.14051852,0.11232598,0.0039707646,0.17531928,0.13948649,0.0,0.046022385,0.0
https://docs.searchunify.com/Content/Apps/KCS-Enabler-Salesforce.htm,0.32731095,0.2537706,0.3239597,0.008607283,0.0,0.00034920964,0.0013374869,0.006926231,0.19548894,0.044778816,0.0,0.0,0.070159666,0.37946367,0.014403064,0.1651195,0.048415437,0.0,0.41846263,0.31515414,0.20384347,0.3632474,0.38058656,0.0,0.0,0.0,0.25616467,0.052599356,0.0,0.25931057,0.26476258,0.0,0.0,0.36262125,0.2848941,0.3742989,0.0,0.0016833097,0.0,0.0,0.0,0.41586393,0.0,0.12054309,0.33289695,0.4114426,0.019289915,0.0,0.07099013,0.31623772,0.15165085,0.0010380032,0.2587003,0.25002608,0.31498277,0.3499344,0.22666629,0.18051925,0.01414143,0.2498042,0.170736,0.0032260492,0.010872543,0.0
https://docs.searchunify.com/Content/Content-Sources/Azure.htm,0.2976973,0.20615292,0.29371917,0.008604729,0.0,0.012376629,0.0,0.0,0.15591872,0.038658973,0.0,0.0,0.057516742,0.37407565,0.026099645,0.1335516,0.046104707,0.0,0.40616733,0.2943638,0.18463397,0.33725792,0.37892088,0.005301004,0.0,0.0,0.22810607,0.06663689,0.0,0.24655914,0.25981462,0.0,0.0,0.3496874,0.25862008,0.35791785,0.0,0.0,0.0,0.0014086496,0.0,0.40860677,0.0,0.100469425,0.3084377,0.37759852,0.026404211,0.0,0.053924873,0.2964368,0.124647126,0.010681953,0.25388652,0.2316983,0.30328426,0.34050167,0.1919257,0.13593109,0.01312236,0.20946574,0.17599614,0.0,0.005800073,0.003925028
https://docs.searchunify.com/Content/Content-Sources/Box.htm,0.28276476,0.20726556,0.28143406,0.03839586,0.0,0.005673524,0.0,0.0,0.1888952,0.027179513,0.010081053,0.0,0.04851993,0.3117017,0.043338295,0.16796768,0.0,0.0,0.3550213,0.31500715,0.20796853,0.3385276,0.3343721,1.3969839e-08,0.005504747,0.0,0.2178699,0.097465575,0.0,0.25621644,0.22985516,0.0,0.0,0.34170836,0.28922513,0.34677404,0.055762056,0.0,0.022942316,0.00040269783,0.0,0.3409326,0.0,0.057309955,0.3029878,0.33453718,0.011787906,0.0,0.016639164,0.28410995,0.17770123,0.038429923,0.2614507,0.17290866,0.27254027,0.29775724,0.20883526,0.15158767,0.018133122,0.20155816,0.20972434,0.0,0.018304799,0.00623329
https://docs.searchunify.com/Content/Content-Sources/Delete.htm,0.2815357,0.22185174,0.2662791,0.058075927,0.0,0.0,0.0,0.0036146482,0.1575017,0.0027288632,1.2805685e-08,0.0,0.05580122,0.2884058,0.006824623,0.15398963,0.0,0.0,0.3290949,0.24025644,0.15506874,0.28896946,0.30606037,0.0,0.0,0.0,0.20813027,0.016564274,0.0,0.22096384,0.19256893,0.0,0.0,0.27346295,0.18733214,0.29697287,0.01603038,0.0016037389,0.0,0.0,0.0,0.3105242,0.0,0.095055975,0.24156973,0.3117978,0.0,0.0,0.03775324,0.19836356,0.1139361,0.0,0.18291117,0.17727928,0.26507986,0.25965998,0.16676812,0.15985817,0.044487327,0.19734578,0.11612609,0.00022960501,0.045958854,6.3470565e-05
https://docs.searchunify.com/Content/Content-Sources/Docebo-Authentication.htm,0.29038098,0.20991422,0.26277104,0.095821545,0.0,0.0,0.0,0.0,0.17893909,0.07201746,0.04310114,0.08571719,0.023525959,0.28522807,0.089972526,0.2093627,0.033061273,0.0,0.30647177,0.2601975,0.18440439,0.28303614,0.29510593,0.016443515,0.0,0.0021191048,0.17836815,0.038911037,0.0,0.2665606,0.18695164,0.0,0.0,0.27658278,0.21356545,0.31021214,0.033722263,0.04851482,0.007329173,0.0,0.0,0.30566472,0.0,0.07096149,0.24248843,0.29883224,0.0,0.0030930412,0.0017945408,0.19805813,0.087714106,0.045920417,0.20557973,0.13665819,0.28079873,0.23761319,0.12047658,0.19943494,0.045862976,0.14868644,0.16320997,0.0,0.058753185,0.0
https://docs.searchunify.com/Content/Content-Sources/Dropbox.htm,0.23154303,0.16567448,0.2428813,0.007434436,0.0,0.02997445,0.0,0.0,0.1380988,0.02808838,0.0003985688,0.0,0.05722638,0.28842986,0.0086022895,0.11339547,0.0,0.0,0.3331079,0.2768736,0.15609875,0.28779706,0.30314097,0.0031561982,0.0,0.0,0.18942878,0.07875604,0.0,0.21638197,0.20012671,0.0,0.0,0.30630395,0.24960616,0.30986118,0.014045401,0.0,0.0,0.00012356509,0.0,0.31686026,0.0,0.083083585,0.2656321,0.31178424,0.030510172,0.0,0.023298094,0.25633907,0.13917753,0.0233528,0.22851631,0.17586252,0.24379663,0.28559494,0.17646945,0.09524055,0.0136764385,0.1701784,0.18961567,0.0,0.0048160227,0.006909176
https://docs.searchunify.com/Content/Content-Sources/Lithium-Authentication.htm,0.20861222,0.10986588,0.18060932,0.022003714,0.0,0.002760619,0.0,0.0,0.16884151,0.0024045422,0.03491942,0.08132736,0.00040503452,0.24684772,0.11577137,0.15703645,0.0,0.0,0.25284827,0.24624842,0.1918782,0.23696394,0.2454425,0.0,0.02992915,0.038931347,0.116659306,0.11233004,0.0,0.22923824,0.14976028,0.0,0.0,0.25873157,0.2341065,0.2833139,0.09538545,0.0,0.051782116,0.048468668,0.0,0.27435583,0.0,0.013796875,0.24801305,0.2248427,0.06646065,0.0054375986,0.0,0.22968733,0.096968435,0.0861486,0.22928607,0.06288532,0.22306901,0.19604278,0.10596615,0.16341561,0.00048444886,0.09716906,0.2021478,0.00029475318,0.021951389,0.01800827
https://docs.searchunify.com/Content/Content-Sources/Microsoft-Dynamics.htm,0.2914804,0.18687358,0.28706357,0.029763384,0.0,0.018488828,0.0,0.0053458246,0.15443754,0.056548856,0.0,1.3969839e-09,0.049774766,0.32328343,0.028250013,0.14587699,0.014594528,0.0,0.37662023,0.29802898,0.17825201,0.32476142,0.33987278,0.0117323715,0.0,2.705492e-07,0.21780181,0.072344795,0.0,0.25172713,0.22171257,0.0,0.0,0.32859594,0.25725403,0.33844978,0.0012977007,0.0,0.0,0.0013984044,0.0,0.3595048,0.0,0.101115525,0.2789453,0.33514872,0.019828793,0.0,0.0269982,0.2775062,0.122143015,0.010889427,0.25120842,0.2024846,0.28782445,0.32703185,0.18470371,0.13266225,0.022239761,0.19941977,0.18244962,0.0021297038,0.018913811,0.029197978
https://docs.searchunify.com/Content/Content-Sources/Mindtouch.htm,0.24743964,0.14413323,0.19430898,1.0374933e-06,0.0,0.028973902,3.1432137e-09,2.7939677e-09,0.14370903,0.0015089209,0.0,0.009341153,0.00782122,0.2971398,0.088391945,0.14032693,0.0007384054,0.0,0.31314164,0.27766085,0.1967421,0.27325603,0.31716323,1.2572855e-08,0.0,0.0,0.118600614,0.13089901,0.0,0.2340817,0.23615399,0.0,0.0,0.29821333,0.26282376,0.31737116,0.02185764,0.0,0.038290825,0.052074306,0.0,0.3086543,0.0,0.020887662,0.25846475,0.27945688,0.0397902,0.0,0.0059160343,0.25793248,0.10323134,0.0694481,0.24604729,0.14596745,0.22422391,0.24501215,0.17583823,0.13943972,2.4214387e-08,0.12575935,0.19752228,0.0,2.4309964e-05,0.0017989739
https://docs.searchunify.com/Content/Search-Clients/Summary-Fields.htm,0.23256567,0.14316896,0.22364195,0.0,0.0,0.04966435,0.0,0.0004550362,0.0860407,0.015145128,0.0,0.0,0.057821136,0.31047875,0.008278358,0.04858429,0.06618102,0.0,0.3313914,0.23786114,0.15071549,0.26000318,0.30676353,0.005640081,0.0,0.0,0.14707951,0.06732698,0.0,0.18792579,0.2171584,0.0,0.0,0.27569535,0.22142062,0.28929296,0.0,0.0,0.0,0.00087063585,0.0,0.32900858,0.0,0.07811437,0.22275013,0.30268466,0.02030256,0.0,0.078963086,0.23998655,0.083944514,0.004327917,0.21187721,0.20344234,0.21427774,0.28793693,0.17347881,0.07072611,0.0018321052,0.16431677,0.12438711,0.0,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Template.htm,0.2331962,0.17837593,0.20312616,0.053623248,0.0,0.0,0.0,0.0,0.13407245,0.011306695,0.0,0.0,0.024290694,0.22395962,0.0,0.12142074,0.03881954,0.0,0.25881055,0.17120416,0.078401536,0.23117948,0.24591966,0.0,0.0,0.0,0.16702719,0.0,0.0,0.16882624,0.15447101,0.0,0.0,0.20315179,0.116144486,0.23431796,7.7998266e-08,0.019752704,0.0,0.0,0.0,0.2372494,0.0,0.11510552,0.19183227,0.24820504,0.0,0.0,0.056667782,0.13566071,0.07986703,0.0,0.13411881,0.17063281,0.20356625,0.20410943,0.11887348,0.14020118,0.0433285,0.16707662,0.06950887,0.0,0.042871825,0.0
https://docs.searchunify.com/Content/Search-Clients/Zendesk-Console.htm,0.28306413,0.22418484,0.2490566,0.049202774,0.0,0.0,0.0,0.0,0.22577006,0.010233631,0.032828175,0.048913427,0.01575382,0.30844182,0.08326812,0.21000937,0.0,0.0,0.31771666,0.30160022,0.21527508,0.30112216,0.30729485,0.0,0.0,0.0,0.17519501,0.095045134,0.0,0.25990903,0.23248181,0.0,0.0,0.30889344,0.27579135,0.3322605,0.03807878,0.0,0.06685537,0.0,0.0,0.31629407,0.0,0.022643175,0.28799963,0.30553168,0.0,1.6647391e-08,0.00093516894,0.24745172,0.16596252,0.018300256,0.22695868,0.12404382,0.27717954,0.23860502,0.2032661,0.20287871,0.0034470083,0.18195507,0.19367754,0.0,0.012109581,0.0
https://docs.searchunify.com/Content/Search-Tuning/Keyword-Based.htm,0.31712332,0.25162375,0.28169233,0.061333075,0.0,0.0011728769,0.0,0.0,0.18489356,0.040021546,0.0,0.0,0.080301136,0.35182923,0.00299954,0.17212436,0.027037553,0.0,0.410882,0.2637654,0.17615917,0.3512549,0.36056656,0.0,0.0,0.0,0.19904284,0.03836137,0.0,0.24009442,0.23375797,0.0,0.0,0.31253964,0.2207879,0.32365152,0.0011569285,0.004105387,5.122274e-09,2.7939677e-09,0.0,0.381298,0.0,0.096812196,0.2840156,0.36926055,1.0151416e-07,0.0,0.059524663,0.2451692,0.14143567,0.0,0.20461619,0.22013381,0.31064263,0.31561542,0.20404994,0.17263594,0.047392957,0.24287185,0.13914515,0.0,0.0,0.0
https://docs.searchunify.com/Content/Search-Tuning/Search-Tuning.htm,0.26420957,0.19423375,0.19198208,0.00023490062,0.0,0.018661272,0.0,0.0,0.21314217,0.0,3.4566387e-05,0.00888967,0.022000153,0.31905264,0.05315063,0.17165673,0.0012870589,0.0,0.3568577,0.28178126,0.22380976,0.3169191,0.32153308,0.0,0.0018109675,0.0,0.107618086,0.12996951,0.0,0.214579,0.25175723,0.0,0.0,0.33247346,0.28268194,0.32254082,0.05190494,9.313226e-09,0.087644964,0.05115571,0.0,0.34257087,0.0,0.0077731744,0.2893545,0.30859298,0.014765793,1.1641532e-09,0.0266728,0.28880227,0.17699963,0.03915935,0.23902619,0.15807632,0.2343218,0.23482987,0.2336789,0.17460304,4.9494207e-05,0.19793601,0.17570361,0.0,1.0477379e-08,0.0
https://docs.searchunify.com/Content/Search-Tuning/Test-Your-Tuning.htm,0.30436507,0.2635107,0.19820598,0.032777674,0.0,0.008107229,0.0,0.0,0.24846588,0.015648196,0.05390913,0.025829297,0.04041888,0.31618506,0.038271416,0.20639613,1.0477379e-09,0.0,0.3580011,0.28209877,0.23915629,0.34283233,0.32001233,3.4924597e-10,0.009914175,1.9790605e-09,0.12951128,0.089002416,0.0,0.2289125,0.28933313,0.0,0.0,0.34295797,0.2730022,0.34176135,0.11036955,0.0031485707,0.10541496,1.1620577e-05,0.0,0.33948314,0.0,0.007215672,0.32582805,0.3371081,4.9360096e-08,0.0,0.038316153,0.27514744,0.21359031,3.0267984e-08,0.20666003,0.15758161,0.26200187,0.2256871,0.25898117,0.23073503,0.0025977343,0.23806885,0.14469501,0.0,0.0042176843,0.0
https://docs.searchunify.com/Content/Search1.htm,0.2352291,0.1698469,0.22925596,0.07611928,0.0,0.0,0.0,6.584078e-05,0.23388615,0.0023209304,0.05724936,0.038482778,0.018057883,0.24207997,0.053503074,0.18930903,0.0,0.0,0.30672526,0.29024935,0.19418696,0.30113146,0.26944497,0.0,0.0,0.0,0.1611951,0.10404264,0.0,0.2530099,0.12977895,0.0,0.0,0.3119832,0.26522052,0.3304856,0.12172009,0.0,0.04892318,0.0,0.0,0.27905533,0.0,0.00017425232,0.29205415,0.26002413,0.00018989854,0.0036719227,0.0,0.23236223,0.15751314,0.030837813,0.24516563,0.03765049,0.23133239,0.2081943,0.18264076,0.18750748,0.0010103039,0.17940137,0.20880586,0.0,0.012162814,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Conversations.htm,0.27691793,0.24607518,0.2040123,0.08700424,0.0,0.0074655386,0.0,0.0,0.19029963,0.06814212,0.0047897967,3.4924597e-09,0.049072184,0.2683698,0.0,0.16890503,0.012026524,0.0,0.3131533,0.19239108,0.14942338,0.29303122,0.2748246,0.0,0.0,0.0,0.15526523,0.012108738,0.0,0.18512176,0.2072519,0.0,0.0,0.26854685,0.1604026,0.28266156,0.004489189,0.040421627,0.03916805,0.0,0.0,0.2954386,0.0,0.076909885,0.25563154,0.29152155,0.0,0.0,0.093604594,0.19607101,0.15683055,0.0,0.11387695,0.18752678,0.23539223,0.22622618,0.22617534,0.17027222,0.06315586,0.2426641,0.04322919,0.0,0.036281325,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Custom-Slots.htm,0.22156867,0.1328865,0.21271363,0.0,0.0,0.0,0.0,5.3883065e-05,0.063679785,0.015800878,0.0,0.0,0.047425915,0.28325695,0.00026374217,0.046774212,0.049442843,0.0,0.3120876,0.21471295,0.11690942,0.2487768,0.28923047,0.0,0.0,0.0,0.14450994,0.04744055,0.0,0.13791814,0.1936034,0.0,0.0,0.26364297,0.16703983,0.27425727,0.0,0.0,0.0,8.588703e-05,0.0,0.30603653,0.0,0.07952298,0.20073737,0.28729182,0.014236881,0.0,0.018900784,0.22643298,0.06838467,0.0060043577,0.19217685,0.20253544,0.20379987,0.26546562,0.15597683,0.06233231,0.0018549421,0.15603378,0.10984397,0.0,3.0267984e-08,0.018694144
https://docs.searchunify.com/Content/Virtual-Agent/Intents.htm,0.3273719,0.24077012,0.24671036,0.06093096,0.0,0.00012425287,0.0,0.0,0.24036142,0.009695144,0.04810583,0.011214996,0.034091193,0.35494363,0.072002105,0.21957844,7.916242e-09,0.0,0.39676332,0.32365888,0.24141666,0.37268698,0.35007137,0.0,0.0008116013,0.0,0.17633313,0.10173167,0.0,0.2705418,0.27487278,0.0,0.0,0.36757863,0.3005526,0.37563702,0.09698569,2.9685907e-09,0.07500602,1.0244548e-08,0.0,0.3839754,0.0,0.017786901,0.34010965,0.35381222,0.0011329707,0.00072624907,0.014517458,0.3019419,0.19778389,0.027356919,0.25922665,0.15128906,0.28907806,0.26282328,0.25807568,0.2200334,0.0029757228,0.22274858,0.19325313,0.0,0.012984956,6.1350176e-05
https://docs.searchunify.com/Content/Virtual-Agent/Virtual-Agent.htm,0.20336398,0.1626047,0.15569581,0.00020589447,0.0,0.0073568374,0.0,1.3969839e-09,0.15514144,9.546056e-09,0.013229288,0.01681732,0.0068927286,0.22360161,0.06178559,0.13844235,0.00018873019,0.0,0.23204641,0.20821601,0.15569407,0.21612132,0.22377679,0.0,0.0,0.0,0.08631477,0.0914287,0.0,0.18217008,0.1847632,0.0,0.0,0.2435535,0.19471754,0.2437868,0.01263591,0.0,0.053258866,0.030559672,0.0,0.24395755,0.0,0.004925718,0.22059499,0.20661482,0.0,0.0,0.007834366,0.2004247,0.13143907,0.0221495,0.18472889,0.10138783,0.19759688,0.17891023,0.14712985,0.13722773,7.450581e-09,0.13684551,0.14176475,0.0,6.0535967e-09,0.0071612345
